JANA 2.0.0dev [Revision]
Loaded config file '/global/homes/n/nbrei/jana-perf-testing/new_jtest_scaling/exp1/jana.config'.

[TRACE] 0: : Looking for './JTest.so' ....
[TRACE] 0: : Failed to attach './JTest.so'
[TRACE] 0: : Looking for '/global/homes/n/nbrei/JANA2/Linux-x86_64-cc18.0.1/plugins/JTest.so' ....
[TRACE] 0: : Found!
Opening source "dummy_evt_src" - JTestParser : JTest Fake Event Source

                  Config. Parameters
  ===================================================
            name                        value
  ------------------------   ------------------------
      benchmark:minthreads = 4
      benchmark:resultsdir = /global/homes/n/nbrei/jana-perf-testing/new_jtest_scaling/exp1
      benchmark:threadstep = 8
      jana:extended_report = 1
  jtest:disentangler_bytes = 500000
     jtest:disentangler_ms = 20
        jtest:parser_bytes = 2000000
           jtest:parser_ms = 1
       jtest:plotter_bytes = 1000
          jtest:plotter_ms = 20
       jtest:tracker_bytes = 1000
          jtest:tracker_ms = 200
                   NEVENTS = 0
                   plugins = JTest

Start processing ...
Waiting for event source to start producing ... rate: 0
Rate: 52.045Hz   -  ready to begin test
nthreads=44  rate=25.9958Hz  (avg = 24.4089 +/- 0.651612 Hz)
nthreads=44  rate=17.9969Hz  (avg = 23.4929 +/- 1.01545 Hz)
nthreads=44  rate=26.9956Hz  (avg = 23.9307 +/- 0.97837 Hz)
nthreads=44  rate=21.9961Hz  (avg = 23.7158 +/- 0.892965 Hz)
nthreads=44  rate=18.9964Hz  (avg = 23.2438 +/- 0.919963 Hz)
nthreads=44  rate=27.995Hz  (avg = 23.6757 +/- 0.932226 Hz)
nthreads=44  rate=16.997Hz  (avg = 23.1192 +/- 1.00707 Hz)
nthreads=44  rate=28.9951Hz  (avg = 23.5712 +/- 1.02603 Hz)
nthreads=44  rate=18.9971Hz  (avg = 23.2445 +/- 1.00341 Hz)
nthreads=44  rate=27.9951Hz  (avg = 23.5612 +/- 0.985235 Hz)
Setting NTHREADS = 52 ...
nthreads=52  rate=25.9681Hz  (avg = 25.9681 +/- 0.00442681 Hz)
nthreads=52  rate=30.9935Hz  (avg = 28.4808 +/- 1.77673 Hz)
nthreads=52  rate=23.9955Hz  (avg = 26.9857 +/- 1.70095 Hz)
